video_path,start,end,label
climb_stairs/Fellowship_6_climb_stairs_f_cm_np1_ba_med_3.avi,0,20,climb_stairs
climb_stairs/Fellowship_6_climb_stairs_f_nm_np1_ba_bad_4.avi,0,20,climb_stairs
climb_stairs/Finding_Forrester_1_climb_stairs_u_cm_np1_fr_med_7.avi,0,20,climb_stairs
climb_stairs/GuardiansOfO256kb_climb_stairs_f_cm_np1_ba_med_0.avi,0,20,climb_stairs
climb_stairs/How_to_walk_in_high_heels_stilettos_up_and_down_stairs_climb_stairs_l_cm_np2_ri_med_0.avi,0,20,climb_stairs
climb_stairs/Increase_stride_length_by_running_stairs__working_step_over_action_speed_development_climb_stairs_f_cm_np1_le_med_0.avi,0,20,climb_stairs
climb_stairs/Increase_stride_length_by_running_stairs__working_step_over_action_speed_development_climb_stairs_f_cm_np1_le_med_1.avi,0,20,climb_stairs
climb_stairs/Increase_stride_length_by_running_stairs__working_step_over_action_speed_development_climb_stairs_f_cm_np1_le_med_2.avi,0,20,climb_stairs
climb_stairs/Intense_Cardio_Session-_Stairs_climb_stairs_f_cm_np1_ba_med_0.avi,0,20,climb_stairs
climb_stairs/Intense_Cardio_Session-_Stairs_climb_stairs_f_cm_np1_ba_med_1.avi,0,20,climb_stairs
climb_stairs/Intense_Cardio_Session-_Stairs_climb_stairs_f_cm_np1_ba_med_2.avi,0,20,climb_stairs
climb_stairs/Just_Say_NO_to_AQUA_DOTS!_climb_stairs_l_nm_np1_ba_med_0.avi,0,20,climb_stairs
climb_stairs/Micah_Lacerte_Running_Stairs___Great_cardio_for_fat_loss_climb_stairs_f_cm_np1_ba_med_3.avi,0,20,climb_stairs
climb_stairs/Micah_Lacerte_Running_Stairs___Great_cardio_for_fat_loss_climb_stairs_f_cm_np1_ba_med_4.avi,0,20,climb_stairs
climb_stairs/Micah_Lacerte_Running_Stairs___Great_cardio_for_fat_loss_climb_stairs_f_cm_np1_ba_med_5.avi,0,20,climb_stairs
climb_stairs/Micah_Lacerte_Running_Stairs___Great_cardio_for_fat_loss_climb_stairs_f_cm_np1_fr_med_0.avi,0,20,climb_stairs
climb_stairs/Micah_Lacerte_Running_Stairs___Great_cardio_for_fat_loss_climb_stairs_f_cm_np1_fr_med_1.avi,0,20,climb_stairs
climb_stairs/Micah_Lacerte_Running_Stairs___Great_cardio_for_fat_loss_climb_stairs_f_cm_np1_fr_med_2.avi,0,20,climb_stairs
climb_stairs/Narcotic1967256kb_climb_stairs_f_nm_np1_ba_med_0.avi,0,20,climb_stairs
climb_stairs/Outdoor_Agility_Training_-_Outdoor_Stair_Run_Drill_for_Agility_climb_stairs_f_cm_np1_ba_med_0.avi,0,20,climb_stairs
climb_stairs/Outdoor_Agility_Training_-_Outdoor_Stair_Run_Drill_for_Agility_climb_stairs_f_cm_np1_ba_med_1.avi,0,20,climb_stairs
climb_stairs/Piano_stairs__-_TheFunTheory_com_-_Rolighetsteorin_se_climb_stairs_f_nm_np1_ba_med_0.avi,0,20,climb_stairs
climb_stairs/Piano_stairs__-_TheFunTheory_com_-_Rolighetsteorin_se_climb_stairs_f_nm_np2_ba_med_1.avi,0,20,climb_stairs
climb_stairs/Piano_stairs__-_TheFunTheory_com_-_Rolighetsteorin_se_climb_stairs_f_nm_np2_ba_med_3.avi,0,20,climb_stairs
climb_stairs/Piano_stairs__-_TheFunTheory_com_-_Rolighetsteorin_se_climb_stairs_f_nm_np2_ba_med_6.avi,0,20,climb_stairs
climb_stairs/Piano_stairs__-_TheFunTheory_com_-_Rolighetsteorin_se_climb_stairs_f_nm_np2_fr_med_4.avi,0,20,climb_stairs
climb_stairs/Piano_stairs__-_TheFunTheory_com_-_Rolighetsteorin_se_climb_stairs_f_nm_np3_ba_med_2.avi,0,20,climb_stairs
climb_stairs/Piano_stairs__-_TheFunTheory_com_-_Rolighetsteorin_se_climb_stairs_f_nm_np3_ba_med_7.avi,0,20,climb_stairs
climb_stairs/Piano_stairs__-_TheFunTheory_com_-_Rolighetsteorin_se_climb_stairs_l_cm_np1_ba_med_8.avi,0,20,climb_stairs
climb_stairs/Running_Up_Stairs_climb_stairs_l_nm_np1_ba_med_0.avi,0,20,climb_stairs
climb_stairs/Running_Up_Stairs_climb_stairs_l_nm_np1_ba_med_1.avi,0,20,climb_stairs
climb_stairs/Running_Up_Stairs_climb_stairs_l_nm_np1_ba_med_2.avi,0,20,climb_stairs
climb_stairs/Running_Up_Stairs_climb_stairs_l_nm_np1_ba_med_3.avi,0,20,climb_stairs
climb_stairs/Sports_Training_-_Speed_Workouts_-_Stair_Running_climb_stairs_f_nm_np1_ba_med_0.avi,0,20,climb_stairs
climb_stairs/Sports_Training_-_Speed_Workouts_-_Stair_Running_climb_stairs_f_nm_np1_ba_med_1.avi,0,20,climb_stairs
climb_stairs/Sports_Training_-_Speed_Workouts_-_Stair_Running_climb_stairs_f_nm_np1_ba_med_2.avi,0,20,climb_stairs
climb_stairs/Stadium_Plyometric_Workout_climb_stairs_l_cm_np1_ba_med_4.avi,0,20,climb_stairs
climb_stairs/Stadium_Plyometric_Workout_climb_stairs_l_cm_np1_ri_med_0.avi,0,20,climb_stairs
climb_stairs/Stadium_Plyometric_Workout_climb_stairs_l_cm_np1_ri_med_1.avi,0,20,climb_stairs
climb_stairs/Stadium_Plyometric_Workout_climb_stairs_l_cm_np1_ri_med_2.avi,0,20,climb_stairs
climb_stairs/Stairway_to_fitness_climb_stairs_f_nm_np1_fr_med_0.avi,0,20,climb_stairs
climb_stairs/Stairway_to_fitness_climb_stairs_f_nm_np1_fr_med_1.avi,0,20,climb_stairs
climb_stairs/TheBoondockSaints_climb_stairs_f_cm_np3_ba_med_125.avi,0,20,climb_stairs
climb_stairs/TheBoondockSaints_climb_stairs_u_cm_np2_ba_med_30.avi,0,20,climb_stairs
climb_stairs/Treppen_steigen_climb_stairs_f_cm_np1_ba_bad_3.avi,0,20,climb_stairs
climb_stairs/Treppen_steigen_climb_stairs_f_cm_np1_ba_bad_4.avi,0,20,climb_stairs
climb_stairs/Treppen_steigen_climb_stairs_f_cm_np1_ba_bad_5.avi,0,20,climb_stairs
climb_stairs/Treppen_steigen_climb_stairs_f_cm_np1_le_bad_7.avi,0,20,climb_stairs
climb_stairs/Treppen_steigen_climb_stairs_f_cm_np1_le_bad_8.avi,0,20,climb_stairs
climb_stairs/Treppen_steigen_climb_stairs_f_cm_np1_ri_bad_0.avi,0,20,climb_stairs
climb_stairs/Treppen_steigen_climb_stairs_f_cm_np1_ri_bad_1.avi,0,20,climb_stairs
climb_stairs/Treppen_steigen_climb_stairs_f_cm_np1_ri_bad_2.avi,0,20,climb_stairs
climb_stairs/Treppensteigen_climb_stairs_l_cm_np1_ba_med_0.avi,0,20,climb_stairs
climb_stairs/Treppensteigen_climb_stairs_l_cm_np1_ba_med_1.avi,0,20,climb_stairs
climb_stairs/szenephoto_-_stevemachine_beim_treppensteigen_-_feuer_bung_climb_stairs_f_cm_np1_ba_bad_0.avi,0,20,climb_stairs
climb_stairs/treppensteigen_1_climb_stairs_f_cm_np2_fr_med_0.avi,0,20,climb_stairs
climb_stairs/treppensteigen_1_climb_stairs_f_cm_np2_fr_med_1.avi,0,20,climb_stairs
climb_stairs/treppensteigen_1_climb_stairs_f_cm_np2_fr_med_2.avi,0,20,climb_stairs
run/20060723sfjffbartsinger_run_f_nm_np1_fr_med_1.avi,0,20,run
run/A_Beautiful_Mind_4_run_u_cm_np2_fr_med_10.avi,0,20,run
run/A_Beautiful_Mind_5_run_f_nm_np1_fr_bad_6.avi,0,20,run
run/A_Beautiful_Mind_5_run_u_cm_np1_fr_med_7.avi,0,20,run
run/Age13_1_run_f_nm_np1_fr_med_1.avi,0,20,run
run/Age13_1_run_f_nm_np1_fr_med_2.avi,0,20,run
run/AmericanGangster_run_f_cm_np1_le_med_18.avi,0,20,run
run/BIG_FISH_run_f_cm_np1_fr_med_33.avi,0,20,run
run/BLACK_HAWK_DOWN_run_f_cm_np1_le_med_12.avi,0,20,run
run/BLACK_HAWK_DOWN_run_f_cm_np1_le_med_18.avi,0,20,run
run/BLACK_HAWK_DOWN_run_f_cm_np1_ri_med_25.avi,0,20,run
run/BLACK_HAWK_DOWN_run_f_cm_np1_ri_med_28.avi,0,20,run
run/BLACK_HAWK_DOWN_run_f_nm_np1_ba_med_32.avi,0,20,run
run/BLACK_HAWK_DOWN_run_l_nm_np1_ba_med_33.avi,0,20,run
run/CastAway1_run_f_cm_np1_ri_med_2.avi,0,20,run
run/Catch_Me_If_You_Can_run_u_cm_np1_fr_med_9.avi,0,20,run
run/EVOLUTION_run_f_cm_np1_ba_med_0.avi,0,20,run
run/EVOLUTION_run_f_nm_np1_fr_med_22.avi,0,20,run
run/Glory_run_f_cm_np1_fr_med_54.avi,0,20,run
run/Glory_run_l_cm_np3_fr_med_21.avi,0,20,run
run/HP_PRISONER_OF_AZKABAN_run_f_cm_np1_ba_bad_27.avi,0,20,run
run/HP_PRISONER_OF_AZKABAN_run_f_cm_np1_ba_bad_30.avi,0,20,run
run/HP_PRISONER_OF_AZKABAN_run_f_cm_np1_fr_bad_31.avi,0,20,run
run/HP_PRISONER_OF_AZKABAN_run_f_cm_np1_fr_med_0.avi,0,20,run
run/HP_PRISONER_OF_AZKABAN_run_f_cm_np1_ri_bad_32.avi,0,20,run
run/HP_PRISONER_OF_AZKABAN_run_f_cm_np2_fr_med_26.avi,0,20,run
run/HP_PRISONER_OF_AZKABAN_run_f_nm_np1_fr_med_25.avi,0,20,run
run/IamLegend_run_f_nm_np1_fr_med_13.avi,0,20,run
run/KUNG_FU_HUSTLE_run_f_cm_np1_le_med_2.avi,0,20,run
run/LONGESTYARD_run_f_cm_np1_ba_med_24.avi,0,20,run
run/LONGESTYARD_run_f_cm_np1_le_med_15.avi,0,20,run
run/LONGESTYARD_run_f_cm_np1_ri_med_26.avi,0,20,run
run/LONGESTYARD_run_f_cm_np1_ri_med_32.avi,0,20,run
run/LittleChildren_run_f_cm_np1_ba_med_1.avi,0,20,run
run/Man_Who_Cheated_Himself_512kb_run_f_cm_np1_fr_bad_4.avi,0,20,run
run/OldSchool_run_f_cm_np1_ba_med_14.avi,0,20,run
run/RATRACE_run_f_cm_np1_ba_med_14.avi,0,20,run
run/RATRACE_run_f_cm_np1_ri_med_13.avi,0,20,run
run/RATRACE_run_f_nm_np1_le_med_8.avi,0,20,run
run/RATRACE_run_f_nm_np1_ri_med_7.avi,0,20,run
run/RETURN_OF_THE_KING_run_f_cm_np1_fr_bad_10.avi,0,20,run
run/RETURN_OF_THE_KING_run_f_cm_np1_fr_med_31.avi,0,20,run
run/RETURN_OF_THE_KING_run_f_cm_np1_fr_med_52.avi,0,20,run
run/THE_PROTECTOR_run_f_cm_np1_ba_med_13.avi,0,20,run
run/THE_PROTECTOR_run_f_cm_np1_ba_med_28.avi,0,20,run
run/THE_PROTECTOR_run_f_cm_np1_ba_med_35.avi,0,20,run
run/THE_PROTECTOR_run_f_cm_np1_ba_med_44.avi,0,20,run
run/THE_PROTECTOR_run_f_cm_np1_ba_med_50.avi,0,20,run
run/THE_PROTECTOR_run_f_cm_np1_le_med_15.avi,0,20,run
run/THE_PROTECTOR_run_f_cm_np1_ri_med_70.avi,0,20,run
run/THE_PROTECTOR_run_f_nm_np1_fr_med_71.avi,0,20,run
run/The_Fugitive_2_run_f_cm_np1_fr_med_1.avi,0,20,run
run/The_Fugitive_2_run_f_cm_np1_fr_med_2.avi,0,20,run
run/The_Matrix_3_run_f_cm_np1_ri_med_7.avi,0,20,run
run/The_Matrix_6_run_f_cm_np1_fr_med_2.avi,0,20,run
run/The_Matrix_6_run_f_nm_np1_fr_med_7.avi,0,20,run
run/Veoh_Alpha_Dog_2_run_f_nm_np1_ba_bad_19.avi,0,20,run
run/Veoh_Alpha_Dog_2_run_f_nm_np1_ba_med_11.avi,0,20,run
run/happy_go_lovely_run_f_cm_np1_fr_goo_2.avi,0,20,run
run/happy_go_lovely_run_f_nm_np1_ba_med_17.avi,0,20,run
run/jonhs_netfreemovies_holygrail_run_f_nm_np1_fr_bad_5.avi,0,20,run
run/likebeckam_run_f_cm_np1_ba_med_14.avi,0,20,run
run/likebeckam_run_f_cm_np1_fr_med_4.avi,0,20,run
run/likebeckam_run_f_nm_np1_fr_bad_12.avi,0,20,run
run/metacafe_coolsoccer_run_f_cm_np4_ba_bad_3.avi,0,20,run
run/metacafe_coolsoccer_run_f_cm_np6_le_bad_8.avi,0,20,run
run/nameunknown256kb_run_f_cm_np1_fr_med_3.avi,0,20,run
run/prelinger_they_grow_up_so_fast_1_run_f_nm_np1_ba_med_6.avi,0,20,run
run/veoh_harold_and_kumar_run_f_nm_np2_fr_bad_10.avi,0,20,run
run/veoh_harold_and_kumar_run_f_nm_np2_fr_med_6.avi,0,20,run
hug/-_FREE_HUGS_-_Abrazos_Gratis_www_abrazosgratis_org_hug_u_cm_np2_ba_goo_10.avi,0,20,hug
hug/-_FREE_HUGS_-_Abrazos_Gratis_www_abrazosgratis_org_hug_u_cm_np2_ba_goo_2.avi,0,20,hug
hug/-_FREE_HUGS_-_Abrazos_Gratis_www_abrazosgratis_org_hug_u_cm_np2_ba_goo_7.avi,0,20,hug
hug/-_FREE_HUGS_-_Abrazos_Gratis_www_abrazosgratis_org_hug_u_cm_np2_ba_goo_8.avi,0,20,hug
hug/-_FREE_HUGS_-_Abrazos_Gratis_www_abrazosgratis_org_hug_u_cm_np2_le_goo_0.avi,0,20,hug
hug/-_FREE_HUGS_-_Abrazos_Gratis_www_abrazosgratis_org_hug_u_cm_np2_le_goo_1.avi,0,20,hug
hug/-_FREE_HUGS_-_Abrazos_Gratis_www_abrazosgratis_org_hug_u_cm_np2_le_goo_12.avi,0,20,hug
hug/-_FREE_HUGS_-_Abrazos_Gratis_www_abrazosgratis_org_hug_u_cm_np2_le_goo_3.avi,0,20,hug
hug/-_FREE_HUGS_-_Abrazos_Gratis_www_abrazosgratis_org_hug_u_cm_np2_le_goo_4.avi,0,20,hug
hug/-_FREE_HUGS_-_Abrazos_Gratis_www_abrazosgratis_org_hug_u_cm_np2_le_goo_9.avi,0,20,hug
hug/-_FREE_HUGS_-_Abrazos_Gratis_www_abrazosgratis_org_hug_u_cm_np4_le_goo_5.avi,0,20,hug
hug/2007-05-26__Anni_hug_u_cm_np2_le_med_0.avi,0,20,hug
hug/A_Beautiful_Mind_4_hug_u_cm_np2_ba_goo_14.avi,0,20,hug
hug/A_Beautiful_Mind_4_hug_u_cm_np3_ba_goo_6.avi,0,20,hug
hug/American_History_X_hug_f_nm_np2_le_med_35.avi,0,20,hug
hug/American_History_X_hug_u_cm_np2_le_med_19.avi,0,20,hug
hug/American_History_X_hug_u_nm_np2_ba_med_25.avi,0,20,hug
hug/American_Idol_Awards_Given_to_7_Winners_at_Walt_Disney_World_hug_u_cm_np2_ba_med_0.avi,0,20,hug
hug/American_Idol_Awards_Given_to_7_Winners_at_Walt_Disney_World_hug_u_cm_np2_ba_med_1.avi,0,20,hug
hug/American_Idol_Awards_Given_to_7_Winners_at_Walt_Disney_World_hug_u_cm_np2_ba_med_2.avi,0,20,hug
hug/American_Idol_Awards_Given_to_7_Winners_at_Walt_Disney_World_hug_u_cm_np2_ba_med_3.avi,0,20,hug
hug/Awards_Ceremony_hug_u_cm_np2_le_med_0.avi,0,20,hug
hug/CSU_Cesar_Chavez_Day_Celebration_and_Award_Ceremony_2009_Part_7_hug_u_cm_np2_le_med_8.avi,0,20,hug
hug/Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_f_cm_np2_ba_med_0.avi,0,20,hug
hug/Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_f_cm_np2_ba_med_2.avi,0,20,hug
hug/Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_f_cm_np2_ba_med_4.avi,0,20,hug
hug/Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_f_cm_np2_le_med_1.avi,0,20,hug
hug/Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_f_cm_np2_le_med_15.avi,0,20,hug
hug/Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_f_cm_np2_le_med_20.avi,0,20,hug
hug/Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_f_cm_np2_le_med_7.avi,0,20,hug
hug/Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_f_cm_np4_ba_med_6.avi,0,20,hug
hug/Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_u_cm_np2_ba_med_13.avi,0,20,hug
hug/Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_u_cm_np2_ba_med_18.avi,0,20,hug
hug/Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_u_cm_np2_ba_med_19.avi,0,20,hug
hug/Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_u_cm_np2_ba_med_21.avi,0,20,hug
hug/Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_u_cm_np2_ba_med_24.avi,0,20,hug
hug/Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_u_cm_np2_ba_med_3.avi,0,20,hug
hug/Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_u_cm_np2_le_med_10.avi,0,20,hug
hug/Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_u_cm_np2_le_med_11.avi,0,20,hug
hug/Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_u_cm_np2_le_med_12.avi,0,20,hug
hug/Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_u_cm_np2_le_med_14.avi,0,20,hug
hug/Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_u_cm_np2_le_med_16.avi,0,20,hug
hug/Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_u_cm_np2_le_med_17.avi,0,20,hug
hug/Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_u_cm_np2_le_med_23.avi,0,20,hug
hug/Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_u_cm_np2_le_med_25.avi,0,20,hug
hug/Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_u_cm_np2_le_med_26.avi,0,20,hug
hug/Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_u_cm_np2_le_med_27.avi,0,20,hug
hug/Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_u_cm_np2_le_med_5.avi,0,20,hug
hug/Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_u_cm_np2_le_med_9.avi,0,20,hug
hug/Calins_gratuits_a_Paris_-_Free_Hugs_France_-_version_longue_hug_u_cm_np3_le_med_28.avi,0,20,hug
hug/Cleaning_The_Beach_Jeton_Bardhi__Dimitar_Chaprazov_hug_u_cm_np2_le_med_0.avi,0,20,hug
hug/Cox_umarmt_JD!_hug_u_cm_np2_ba_med_0.avi,0,20,hug
hug/Crazy_Fan!_Michael_Jackson_in_M_nchen_hug_f_cm_np2_ba_bad_2.avi,0,20,hug
hug/Crazy_Fan!_Michael_Jackson_in_M_nchen_hug_u_cm_np2_le_med_1.avi,0,20,hug
hug/Emma_2008_Eurofinals_-_prize_giving_ceremony_Team_Pioneer_members_divx_hug_f_cm_np2_ba_med_11.avi,0,20,hug
hug/Free_Hugs_-_Medellin_hug_f_cm_np2_ba_med_6.avi,0,20,hug
hug/Free_Hugs_-_Medellin_hug_f_cm_np2_ba_med_7.avi,0,20,hug
hug/Free_Hugs_-_Medellin_hug_f_cm_np2_ba_med_8.avi,0,20,hug
hug/Free_Hugs_-_Medellin_hug_f_cm_np2_le_med_0.avi,0,20,hug
hug/Free_Hugs_-_Medellin_hug_f_cm_np2_le_med_1.avi,0,20,hug
hug/Free_Hugs_-_Medellin_hug_f_cm_np2_le_med_11.avi,0,20,hug
hug/Free_Hugs_-_Medellin_hug_f_cm_np2_le_med_2.avi,0,20,hug
hug/Free_Hugs_-_Medellin_hug_f_cm_np2_le_med_3.avi,0,20,hug
hug/Free_Hugs_-_Medellin_hug_f_cm_np2_le_med_4.avi,0,20,hug
hug/Free_Hugs_-_Medellin_hug_f_cm_np2_le_med_9.avi,0,20,hug
hug/Free_Hugs_-_Medellin_hug_f_cm_np4_le_med_10.avi,0,20,hug
hug/Free_Hugs_-_Medellin_hug_f_cm_np4_le_med_5.avi,0,20,hug
hug/Galena_Prehvalena_-_Slavi_Show_-_mnogo_smqh_hug_u_cm_np2_ba_med_0.avi,0,20,hug
hug/d173_graveyard_call_price_giving_ceremony_hug_f_cm_np2_ba_med_1.avi,0,20,hug
hug/d173_graveyard_call_price_giving_ceremony_hug_u_cm_np2_le_bad_3.avi,0,20,hug
golf/9_Iron_From_160_Yards_golf_f_cm_np1_ri_goo_0.avi,0,20,golf
golf/Adam_Scott_golf_f_cm_np1_le_goo_0.avi,0,20,golf
golf/Angel_Cabrera_s_Golf_Swing_golf_f_cm_np1_ri_med_0.avi,0,20,golf
golf/Angry_Female_Golfer_golf_f_cm_np1_fr_bad_0.avi,0,20,golf
golf/Anna_Rawson_Driver_Practice_golf_f_nm_np1_ri_bad_0.avi,0,20,golf
golf/Anna_Rawson_LPGA_golf_f_nm_np1_ri_goo_0.avi,0,20,golf
golf/Anna_Rawson_Lesson_side_by_side_golf_f_nm_np2_ba_goo_0.avi,0,20,golf
golf/Anthony_Kim_s_drive_hits_spectator_s_butt_-_that_had_to_sting!_golf_f_cm_np1_ri_goo_0.avi,0,20,golf
golf/Ariya_Swing_golf_f_cm_np1_fr_bad_0.avi,0,20,golf
golf/Ben_Hogan_Swing_golf_f_nm_np1_ri_med_0.avi,0,20,golf
golf/Ben_Hogan_Swing_golf_f_nm_np1_ri_med_1.avi,0,20,golf
golf/Ben_Hogan_Swing_golf_f_nm_np1_ri_med_2.avi,0,20,golf
golf/Camilo_Villegas_Tee_Shot_golf_f_cm_np1_fr_goo_0.avi,0,20,golf
golf/Casie_Cathrea_golf_f_nm_np1_fr_med_0.avi,0,20,golf
golf/Charles_Barkley_Golfing_golf_f_cm_np1_fr_med_0.avi,0,20,golf
golf/Davis_Love_III__Beautiful_swing!_golf_f_cm_np1_ri_med_0.avi,0,20,golf
golf/Dr__Feels_Golf_Wedge_Secret_golf_f_cm_np1_ri_med_0.avi,0,20,golf
golf/Eric_Axley_golf_f_cm_np1_le_goo_0.avi,0,20,golf
golf/Ernie_Els_Swing__Big_easy!_golf_f_cm_np1_fr_med_0.avi,0,20,golf
golf/Ernie_Els_swing_close_up_golf_f_cm_np1_ri_goo_0.avi,0,20,golf
golf/Geoff_Ogilvy_golf_f_cm_np1_fr_goo_0.avi,0,20,golf
golf/Golf_Swing_#6Iron_golf_f_cm_np1_fr_med_0.avi,0,20,golf
golf/Golf_Swing_#6Iron_golf_f_cm_np1_fr_med_1.avi,0,20,golf
golf/Golf_Swing_#6Iron_golf_f_cm_np1_fr_med_2.avi,0,20,golf
golf/Golf_Swing_#6Iron_golf_f_cm_np1_ri_med_3.avi,0,20,golf
golf/Golf_Swing_#6Iron_golf_f_cm_np1_ri_med_4.avi,0,20,golf
golf/Golf_Swing_#6Iron_golf_f_cm_np1_ri_med_5.avi,0,20,golf
golf/Golfswing_golf_f_cm_np1_fr_goo_0.avi,0,20,golf
golf/Golfswing_golf_f_cm_np1_ri_goo_1.avi,0,20,golf
golf/Iain_Powell_Driving_at_Ingon_Manor_GC_golf_f_cm_np1_ri_med_0.avi,0,20,golf
golf/Ian_Poulter_golf_f_cm_np1_le_goo_0.avi,0,20,golf
golf/Jeff_Ritter_-_More_Distance_golf_f_nm_np1_ri_med_0.avi,0,20,golf
golf/Jeff_Ritter_-_Power_Drill_golf_f_nm_np1_ri_med_0.avi,0,20,golf
golf/Jeff_Ritter_-_The_Transition_golf_f_nm_np1_ri_med_0.avi,0,20,golf
golf/Jim_Furyk_1_golf_f_cm_np1_fr_med_0.avi,0,20,golf
golf/Jim_Furyk_Impression_golf_f_cm_np1_ri_med_0.avi,0,20,golf
golf/Jordan_Malinoff_and__Anthony_Kim_Practice_golf_f_cm_np1_ba_med_4.avi,0,20,golf
golf/Jordan_Malinoff_and__Anthony_Kim_Practice_golf_f_cm_np1_fr_med_0.avi,0,20,golf
golf/Jordan_Malinoff_and__Anthony_Kim_Practice_golf_f_cm_np1_fr_med_2.avi,0,20,golf
golf/Jordan_Malinoff_and__Anthony_Kim_Practice_golf_f_cm_np1_ri_med_1.avi,0,20,golf
golf/Jordan_Malinoff_and__Anthony_Kim_Practice_golf_f_cm_np1_ri_med_3.avi,0,20,golf
golf/Jordan_Malinoff_and__Anthony_Kim_Practice_golf_f_cm_np1_ri_med_5.avi,0,20,golf
golf/Jordan_Malinoff_and__Anthony_Kim_Practice_golf_f_cm_np1_ri_med_6.avi,0,20,golf
golf/Jordan_Malinoff_and__Anthony_Kim_Practice_golf_f_cm_np1_ri_med_7.avi,0,20,golf
golf/Lorena_Ochoa_en_Acapulco_skins_golf_f_cm_np1_fr_med_0.avi,0,20,golf
golf/Lorena_Ochoa_golf_f_cm_np1_ri_med_0.avi,0,20,golf
golf/Michael_Campbell_rub_of_the_green_golf_f_cm_np1_fr_med_0.avi,0,20,golf
golf/Michelle_Wie_Powerful_Set-Up_and_Swing_golf_f_cm_np1_ri_med_0.avi,0,20,golf
golf/Michelle_Wie__Golf_Swing_golf_f_cm_np1_fr_med_0.avi,0,20,golf
golf/Michelle_Wie_bombs_a_drive_golf_f_cm_np1_ba_med_0.avi,0,20,golf
golf/Michelle_Wie_golf_f_cm_np1_ri_med_0.avi,0,20,golf
golf/Mike_Weir_at_the_2007_Masters_golf_f_cm_np1_le_med_0.avi,0,20,golf
golf/Morgan_Pressel_golf_f_cm_np1_ri_goo_0.avi,0,20,golf
golf/Na_Yeon_Choi_practice_1_golf_f_nm_np1_ri_goo_0.avi,0,20,golf
golf/Na_Yeon_Choi_practice_1_golf_f_nm_np1_ri_goo_1.avi,0,20,golf
golf/Na_Yeon_Choi_practice_1_golf_f_nm_np1_ri_goo_2.avi,0,20,golf
golf/Natalie_Gulbis_1_golf_f_cm_np1_le_med_0.avi,0,20,golf
golf/Natalie_Gulbis_1_golf_f_cm_np1_le_med_1.avi,0,20,golf
golf/Natalie_Gulbis_golf_f_cm_np1_ba_med_0.avi,0,20,golf
golf/Paula_Creamer_-_Sybase_Classic_2009_golf_f_cm_np1_fr_med_0.avi,0,20,golf
golf/Paula_Creamer_1_golf_f_cm_np1_ri_med_0.avi,0,20,golf
golf/Probably_the_best_golf_shot_in_the_world_ever!!!_golf_f_cm_np1_ba_med_0.avi,0,20,golf
golf/Rate_my_golf_swing__driver_and_9_iron_golf_f_cm_np1_le_med_2.avi,0,20,golf
golf/Rate_my_golf_swing__driver_and_9_iron_golf_f_cm_np1_ri_med_0.avi,0,20,golf
golf/Rate_my_golf_swing__driver_and_9_iron_golf_f_cm_np1_ri_med_1.avi,0,20,golf
golf/Sergio_Garcia_at_Palacio_Estril_Golf_School_-_Portugal_golf_f_cm_np1_fr_bad_0.avi,0,20,golf
golf/Tiger_Woods_AMAZING_Shots_golf_f_cm_np1_ri_med_0.avi,0,20,golf
golf/Tiger_Woods_smokes_a_drive_golf_f_cm_np1_ri_med_0.avi,0,20,golf
golf/miyazato_ai_9_iron_golf_f_cm_np1_ri_med_0.avi,0,20,golf
golf/rory_hie_high_school__now_USC_golf_f_nm_np1_ri_goo_0.avi,0,20,golf
smoke/A_Beautiful_Mind_1_smoke_h_nm_np1_fr_goo_8.avi,0,20,smoke
